user_id,neighbor_id,duration_seconds
P195,P109,36.70000000000025
P195,P236,37.50000000000026
P195,P394,37.700000000000266
P195,P418,28.80000000000014
P195,P305,56.80000000000054
P195,P51,33.400000000000205
P195,P280,34.40000000000022
P195,P105,38.20000000000027
P195,P58,52.60000000000048
P195,P354,57.80000000000055
P195,P469,55.10000000000051
P195,P324,51.700000000000465
P195,P272,26.900000000000112
P195,P14,34.200000000000216
P195,P47,60.70000000000059
P195,P201,64.7000000000006
P195,P115,61.3000000000006
P195,P121,27.900000000000126
P195,P498,61.3000000000006
P195,P76,5.099999999999998
P195,P248,23.000000000000057
P195,P257,58.20000000000056
P195,P475,5.599999999999996
P196,P396,54.4000000000005
P196,P307,34.900000000000226
P196,P489,26.70000000000011
P196,P170,29.50000000000015
P196,P120,31.200000000000173
P196,P76,19.400000000000006
P196,P405,39.50000000000029
P196,P306,33.60000000000021
P196,P411,38.400000000000276
P196,P468,10.499999999999979
P196,P496,27.40000000000012
P196,P8,23.700000000000067
P196,P311,33.90000000000021
P196,P210,25.000000000000085
P196,P243,33.400000000000205
P196,P67,58.000000000000554
P196,P302,48.00000000000041
P196,P214,326.10000000000565
P196,P165,60.800000000000594
P196,P340,60.70000000000059
P197,P476,39.700000000000294
P197,P164,29.800000000000153
P197,P28,50.300000000000445
P197,P200,40.500000000000306
P197,P229,28.20000000000013
P197,P31,43.10000000000034
P197,P473,42.80000000000034
P197,P70,78.6999999999998
P197,P132,57.00000000000054
P197,P322,35.00000000000023
P197,P177,31.400000000000176
P197,P152,31.400000000000176
P197,P467,3.4000000000000017
P197,P318,27.700000000000124
P197,P131,31.60000000000018
P197,P26,36.50000000000025
P197,P242,29.200000000000145
P197,P133,33.500000000000206
P197,P201,28.80000000000014
P197,P419,33.1000000000002
P197,P505,35.20000000000023
P197,P58,52.90000000000048
P197,P431,29.300000000000146
P197,P240,33.80000000000021
P197,P305,51.50000000000046
P197,P358,33.500000000000206
P197,P80,40.400000000000304
P197,P121,33.2000000000002
P197,P280,37.000000000000256
P197,P112,40.2000000000003
P197,P282,26.900000000000112
P197,P434,57.80000000000055
P197,P248,26.200000000000102
P197,P383,261.599999999991
P197,P374,25.100000000000087
P197,P430,38.20000000000027
P197,P409,54.4000000000005
P197,P68,54.4000000000005
P197,P272,31.100000000000172
P197,P114,690.0000000000883
P197,P73,681.8000000000865
P197,P487,693.8000000000892
P197,P57,111.69999999999793
P197,P156,31.60000000000018
P197,P235,37.20000000000026
P197,P157,40.500000000000306
P197,P21,107.89999999999814
P197,P249,33.500000000000206
P197,P243,57.50000000000055
P197,P139,64.10000000000063
P198,P251,32.60000000000019
P198,P103,34.70000000000022
P198,P287,299.9999999999997
P198,P176,57.400000000000546
P198,P100,27.700000000000124
P198,P483,59.400000000000574
P198,P268,59.10000000000057
P198,P497,54.70000000000051
P198,P129,25.900000000000098
P198,P292,38.00000000000027
P198,P360,56.700000000000536
P198,P223,29.700000000000152
P198,P477,15.79999999999996
P198,P146,27.800000000000125
P198,P165,34.30000000000022
P198,P69,51.50000000000046
P198,P214,53.200000000000486
P198,P454,10.399999999999979
P198,P217,23.700000000000067
P199,P272,89.59999999999918
P199,P211,31.300000000000175
P199,P93,46.30000000000039
P199,P414,255.69999999998976
P199,P359,31.70000000000018
P199,P149,37.10000000000026
P199,P395,61.2000000000006
P199,P118,41.00000000000031
P199,P97,26.400000000000105
P199,P96,24.800000000000082
P199,P344,91.49999999999908
P199,P375,41.70000000000032
P199,P156,52.90000000000048
P199,P133,56.20000000000053
P199,P201,48.900000000000425
P199,P419,56.30000000000053
P199,P79,102.79999999999843
P199,P485,59.70000000000058
P199,P44,50.300000000000445
P199,P431,55.00000000000051
P199,P300,121.89999999999735
P199,P240,61.1000000000006
P199,P106,58.30000000000056
P199,P111,64.7000000000006
P199,P68,56.600000000000534
P199,P213,58.40000000000056
P199,P116,54.4000000000005
P199,P358,52.70000000000048
P199,P417,48.300000000000416
P199,P80,51.000000000000455
P199,P297,61.3000000000006
P199,P434,58.000000000000554
P199,P284,56.40000000000053
P199,P451,55.10000000000051
P199,P280,58.800000000000566
P199,P112,58.000000000000554
P199,P479,116.09999999999768
P199,P204,111.19999999999796
P199,P459,53.60000000000049
P199,P89,55.200000000000514
P199,P314,57.10000000000054
P199,P248,50.10000000000044
P199,P374,63.40000000000063
P199,P255,111.59999999999793
P199,P163,58.50000000000056
P199,P267,51.90000000000047
P199,P27,214.3999999999921
P199,P381,60.00000000000058
P199,P403,59.60000000000058
P199,P507,55.10000000000051
P199,P296,57.20000000000054
P199,P249,59.30000000000057
P199,P342,107.69999999999816
P199,P47,55.70000000000052
P199,P337,112.39999999999789
P199,P402,45.20000000000037
P199,P281,50.300000000000445
P199,P353,50.10000000000044
P199,P298,59.30000000000057
P199,P193,63.20000000000063
P199,P43,55.50000000000052
P199,P179,59.70000000000058
P199,P181,50.300000000000445
P199,P452,54.1000000000005
P199,P345,107.99999999999814
P199,P386,58.60000000000056
P199,P287,52.60000000000048
P199,P418,54.70000000000051
P199,P160,52.20000000000047
P199,P481,58.90000000000057
P199,P12,55.80000000000052
P199,P228,56.10000000000053
P199,P349,53.60000000000049
P199,P42,56.700000000000536
P199,P189,104.19999999999835
P199,P509,56.000000000000526
P199,P92,64.10000000000063
P199,P53,53.800000000000495
P199,P404,55.900000000000524
P199,P432,61.500000000000604
P199,P73,48.00000000000041
P199,P114,55.10000000000051
P199,P383,56.30000000000053
P199,P347,56.80000000000054
P199,P380,54.0000000000005
P199,P446,55.50000000000052
P199,P7,56.600000000000534
P199,P62,111.39999999999795
P199,P86,60.50000000000059
P199,P444,48.70000000000042
P199,P261,54.2000000000005
P199,P241,56.80000000000054
P199,P154,57.60000000000055
P199,P427,104.79999999999832
P199,P63,67.60000000000043
P199,P488,57.300000000000544
P199,P473,48.900000000000425
P199,P440,60.900000000000595
P199,P371,51.100000000000456
P199,P132,52.90000000000048
P199,P317,51.20000000000046
P199,P195,56.40000000000053
P199,P232,43.60000000000035
P199,P136,50.60000000000045
P199,P83,63.700000000000635
P199,P393,56.10000000000053
P199,P415,110.399999999998
P199,P253,56.20000000000053
P199,P169,52.60000000000048
P199,P82,57.50000000000055
P199,P155,56.600000000000534
P199,P173,51.90000000000047
P199,P141,51.40000000000046
P199,P477,56.700000000000536
P199,P74,55.300000000000516
P199,P490,53.50000000000049
P199,P423,63.50000000000063
P199,P484,53.40000000000049
P199,P478,54.2000000000005
P199,P457,55.900000000000524
P199,P407,54.4000000000005
P199,P397,58.700000000000564
P199,P170,2415.099999998899
P200,P172,40.3000000000003
P200,P299,3.0000000000000013
P200,P95,31.300000000000175
P200,P197,40.500000000000306
P200,P309,21.90000000000004
P200,P207,14.099999999999966
P200,P327,34.100000000000215
P200,P270,27.800000000000125
P200,P128,34.30000000000022
P200,P264,32.9000000000002
P200,P387,39.20000000000029
P200,P50,32.9000000000002
P200,P398,39.60000000000029
P200,P140,38.20000000000027
P200,P18,34.800000000000225
P200,P141,38.20000000000027
P200,P378,43.70000000000035
P200,P38,57.10000000000054
P200,P348,39.20000000000029
P200,P413,38.00000000000027
P200,P40,29.100000000000144
P200,P468,27.300000000000118
P200,P104,35.00000000000023
P200,P233,59.500000000000576
P200,P370,37.40000000000026
P200,P236,35.500000000000234
P200,P6,33.70000000000021
P200,P242,33.500000000000206
P200,P419,35.90000000000024
P200,P431,38.300000000000274
P200,P24,57.60000000000055
P200,P26,38.80000000000028
P200,P65,57.20000000000054
P200,P358,34.200000000000216
P200,P333,52.30000000000047
P200,P203,40.90000000000031
P200,P80,34.60000000000022
P200,P121,27.600000000000122
P200,P112,34.60000000000022
P200,P30,53.30000000000049
P200,P248,39.20000000000029
P200,P374,34.200000000000216
P200,P250,56.40000000000053
P200,P75,56.40000000000053
P200,P470,43.10000000000034
P200,P269,57.20000000000054
P200,P475,61.4000000000006
P200,P257,51.50000000000046
P200,P115,56.20000000000053
P200,P201,56.10000000000053
P200,P71,37.50000000000026
P200,P448,38.400000000000276
P200,P359,32.30000000000019
P200,P47,27.40000000000012
P200,P324,50.20000000000044
P200,P277,34.40000000000022
P200,P353,38.90000000000028
P200,P43,40.2000000000003
P200,P354,51.100000000000456
P200,P58,50.70000000000045
P200,P418,33.400000000000205
P200,P160,32.40000000000019
P200,P305,54.1000000000005
P200,P164,35.500000000000234
P200,P396,29.400000000000148
P200,P218,27.50000000000012
P200,P434,49.20000000000043
P200,P345,30.100000000000158
P200,P153,52.400000000000475
P200,P349,29.900000000000155
P200,P0,49.000000000000426
P200,P279,569.600000000061
P200,P488,28.300000000000132
P200,P306,35.500000000000234
P200,P507,54.80000000000051
P200,P383,35.00000000000023
P200,P380,31.300000000000175
P200,P163,56.40000000000053
P200,P481,36.80000000000025
P200,P261,27.800000000000125
P200,P114,52.60000000000048
P200,P500,52.60000000000048
P200,P347,31.500000000000178
P201,P444,29.200000000000145
P201,P305,85.09999999999944
P201,P424,34.40000000000022
P201,P5,26.600000000000108
P201,P324,89.1999999999992
P201,P6,35.10000000000023
P201,P208,26.300000000000104
P201,P435,27.600000000000122
P201,P419,2329.7999999989765
P201,P359,90.19999999999915
P201,P93,47.90000000000041
P201,P133,1470.499999999758
P201,P149,38.300000000000274
P201,P118,35.70000000000024
P201,P97,36.10000000000024
P201,P395,50.50000000000045
P201,P96,38.00000000000027
P201,P344,35.600000000000236
P201,P375,33.70000000000021
P201,P156,29.300000000000146
P201,P199,48.900000000000425
P201,P79,33.500000000000206
P201,P300,29.000000000000142
P201,P44,29.300000000000146
P201,P485,33.500000000000206
P201,P111,39.20000000000029
P201,P213,24.200000000000074
P201,P417,31.100000000000172
P201,P204,35.30000000000023
P201,P314,33.1000000000002
P201,P255,29.300000000000146
P201,P163,35.10000000000023
P201,P23,55.10000000000051
P201,P267,92.899999999999
P201,P27,38.90000000000028
P201,P164,86.79999999999934
P201,P430,29.900000000000155
P201,P381,23.800000000000068
P201,P278,46.50000000000039
P201,P403,32.9000000000002
P201,P507,39.20000000000029
P201,P158,85.39999999999942
P201,P342,30.000000000000156
P201,P337,34.800000000000225
P201,P281,25.100000000000087
P201,P335,29.000000000000142
P201,P258,40.60000000000031
P201,P298,30.000000000000156
P201,P439,26.0000000000001
P201,P193,26.0000000000001
P201,P309,35.90000000000024
P201,P147,28.80000000000014
P201,P179,41.60000000000032
P201,P181,40.0000000000003
P201,P341,33.80000000000021
P201,P452,37.90000000000027
P201,P386,30.30000000000016
P201,P217,34.200000000000216
P201,P481,37.90000000000027
P201,P194,40.1000000000003
P201,P327,32.800000000000196
P201,P12,26.70000000000011
P201,P155,32.30000000000019
P201,P212,31.60000000000018
P201,P102,36.00000000000024
P201,P191,28.000000000000128
P201,P242,14.799999999999963
P201,P349,38.400000000000276
P201,P42,30.800000000000168
P201,P70,33.1000000000002
P201,P189,38.80000000000028
P201,P92,29.400000000000148
P201,P432,36.40000000000025
P201,P505,303.5000000000005
P201,P409,30.700000000000166
P201,P448,94.79999999999889
P201,P404,32.20000000000019
P201,P53,34.900000000000226
P201,P114,34.900000000000226
P201,P58,57.300000000000544
P201,P487,28.600000000000136
P201,P197,28.80000000000014
P201,P73,38.10000000000027
P201,P347,40.80000000000031
P201,P458,40.3000000000003
P201,P277,97.89999999999871
P201,P7,29.100000000000144
P201,P354,38.50000000000028
P201,P139,38.50000000000028
P201,P154,37.000000000000256
P201,P427,27.300000000000118
P201,P13,34.100000000000215
P201,P142,328.30000000000615
P201,P431,57.10000000000054
P201,P473,56.000000000000526
P201,P26,62.10000000000061
P201,P358,53.60000000000049
P201,P440,62.50000000000062
P201,P433,52.90000000000048
P201,P121,94.4999999999989
P201,P80,63.600000000000634
P201,P280,121.0999999999974
P201,P282,47.400000000000404
P201,P112,63.000000000000625
P201,P232,53.50000000000049
P201,P330,54.600000000000506
P201,P248,59.20000000000057
P201,P265,111.39999999999795
P201,P393,55.50000000000052
P201,P374,54.1000000000005
P201,P128,56.700000000000536
P201,P470,56.30000000000053
P201,P454,62.200000000000614
P201,P246,59.10000000000057
P201,P200,56.10000000000053
P201,P71,55.10000000000051
P201,P141,51.700000000000465
P201,P36,58.100000000000556
P201,P74,47.500000000000405
P201,P402,62.70000000000062
P201,P484,56.20000000000053
P201,P353,49.80000000000044
P201,P43,61.70000000000061
P201,P418,111.49999999999794
P201,P397,59.00000000000057
P201,P465,54.2000000000005
P201,P334,57.60000000000055
P201,P176,47.70000000000041
P201,P396,59.80000000000058
P201,P264,54.1000000000005
P201,P326,54.80000000000051
P201,P480,60.60000000000059
P201,P466,56.20000000000053
P201,P491,55.40000000000052
P201,P469,51.700000000000465
P201,P9,65.00000000000058
P201,P489,55.10000000000051
P201,P236,57.10000000000054
P201,P394,60.800000000000594
P201,P86,52.70000000000048
P201,P51,55.40000000000052
P201,P17,57.60000000000055
P201,P184,48.900000000000425
P201,P4,53.40000000000049
P201,P157,56.600000000000534
P201,P63,55.10000000000051
P201,P130,51.50000000000046
P201,P272,62.40000000000062
P201,P14,61.80000000000061
P201,P81,53.70000000000049
P201,P195,64.7000000000006
P202,P384,36.80000000000025
P202,P504,24.500000000000078
P202,P105,20.000000000000014
P202,P383,29.700000000000152
P202,P428,23.400000000000063
P202,P54,56.000000000000526
P202,P203,102.69999999999844
P202,P482,58.40000000000056
P203,P370,36.300000000000246
P203,P326,38.90000000000028
P203,P100,35.70000000000024
P203,P482,61.2000000000006
P203,P431,39.800000000000296
P203,P83,20.000000000000014
P203,P125,28.80000000000014
P203,P311,32.20000000000019
P203,P275,26.300000000000104
P203,P494,53.60000000000049
P203,P345,18.39999999999999
P203,P297,33.400000000000205
P203,P113,27.200000000000117
P203,P284,25.100000000000087
P203,P451,40.90000000000031
P203,P39,51.40000000000046
P203,P377,21.400000000000034
P203,P121,305.600000000001
P203,P80,751.4000000001023
P203,P265,32.20000000000019
P203,P393,32.800000000000196
P203,P75,53.50000000000049
P203,P250,55.900000000000524
P203,P128,27.200000000000117
P203,P433,188.2999999999936
P203,P30,56.40000000000053
P203,P358,24.60000000000008
P203,P454,38.70000000000028
P203,P200,40.90000000000031
P203,P333,55.200000000000514
P203,P141,28.90000000000014
P203,P65,59.400000000000574
P203,P140,34.30000000000022
P203,P24,56.30000000000053
P203,P36,33.80000000000021
P203,P74,36.60000000000025
P203,P398,36.200000000000244
P203,P322,37.30000000000026
P203,P233,46.9000000000004
P203,P134,35.30000000000023
P203,P26,42.10000000000033
P203,P14,27.600000000000122
P203,P202,102.69999999999844
P204,P252,60.200000000000585
P204,P372,28.600000000000136
P204,P387,35.70000000000024
P204,P138,35.600000000000236
P204,P277,34.60000000000022
P204,P325,37.20000000000026
P204,P232,69.70000000000032
P204,P305,40.70000000000031
P204,P141,39.100000000000286
P204,P98,8.899999999999984
P204,P378,39.50000000000029
P204,P238,36.900000000000254
P204,P58,39.000000000000284
P204,P51,33.90000000000021
P204,P134,33.3000000000002
P204,P424,39.60000000000029
P204,P137,28.700000000000138
P204,P361,32.100000000000186
P204,P40,37.80000000000027
P204,P324,42.70000000000034
P204,P318,39.30000000000029
P204,P65,33.90000000000021
P204,P278,50.90000000000045
P204,P2,26.1000000000001
P204,P491,37.90000000000027
P204,P41,25.40000000000009
P204,P131,39.700000000000294
P204,P171,37.40000000000026
P204,P23,57.50000000000055
P204,P343,28.80000000000014
P204,P25,29.50000000000015
P204,P6,25.700000000000095
P204,P75,36.40000000000025
P204,P435,29.100000000000144
P204,P55,31.400000000000176
P204,P245,30.100000000000158
P204,P329,34.00000000000021
P204,P394,30.90000000000017
P204,P62,39.800000000000296
P204,P242,34.00000000000021
P204,P133,28.600000000000136
P204,P419,25.600000000000094
P204,P201,35.30000000000023
P204,P431,25.700000000000095
P204,P240,34.100000000000215
P204,P106,38.70000000000028
P204,P68,39.20000000000029
P204,P116,86.59999999999935
P204,P358,40.500000000000306
P204,P297,28.000000000000128
P204,P434,31.00000000000017
P204,P80,33.400000000000205
P204,P284,36.300000000000246
P204,P451,39.40000000000029
P204,P280,39.30000000000029
P204,P112,38.400000000000276
P204,P479,29.700000000000152
P204,P199,111.19999999999796
P204,P459,36.50000000000025
P204,P89,38.50000000000028
P204,P248,32.60000000000019
P204,P374,26.300000000000104
P204,P395,112.89999999999786
P204,P93,111.99999999999791
P204,P272,29.900000000000155
P204,P296,40.80000000000031
P204,P495,94.6999999999989
P204,P353,36.60000000000025
P204,P418,34.50000000000022
P204,P79,41.200000000000315
P204,P500,103.89999999999837
P204,P156,38.90000000000028
P204,P118,111.69999999999793
P204,P117,84.69999999999946
P204,P391,108.5999999999981
P204,P344,33.0000000000002
P204,P507,32.800000000000196
P204,P281,37.40000000000026
P204,P298,40.0000000000003
P204,P181,28.600000000000136
P204,P452,33.70000000000021
P204,P481,39.30000000000029
P204,P349,36.50000000000025
P204,P163,55.50000000000052
P204,P42,28.90000000000014
P204,P189,28.90000000000014
P204,P53,38.400000000000276
P204,P404,35.00000000000023
P204,P432,38.400000000000276
P204,P114,37.700000000000266
P204,P383,36.200000000000244
P204,P347,37.700000000000266
P204,P34,51.100000000000456
P204,P444,28.600000000000136
P204,P261,26.0000000000001
P204,P241,29.400000000000148
P204,P427,33.2000000000002
P204,P488,29.60000000000015
P204,P473,41.00000000000031
P204,P440,36.40000000000025
P204,P371,35.500000000000234
P204,P314,54.0000000000005
P204,P170,53.70000000000049
P204,P136,26.200000000000102
P204,P228,57.300000000000544
P204,P393,39.000000000000284
P204,P415,37.10000000000026
P204,P253,34.800000000000225
P204,P128,41.50000000000032
P204,P173,30.90000000000017
P204,P330,11.599999999999975
P204,P484,30.400000000000162
P204,P126,36.10000000000024
P204,P165,27.800000000000125
P204,P264,40.70000000000031
P204,P229,26.80000000000011
P204,P178,57.80000000000055
P204,P29,54.500000000000504
P205,P163,276.4999999999944
P205,P480,79.09999999999978
P205,P259,34.40000000000022
P205,P8,27.900000000000126
P205,P162,28.600000000000136
P205,P38,19.300000000000004
P205,P471,32.20000000000019
P205,P188,31.500000000000178
P205,P33,62.80000000000062
P205,P161,88.89999999999922
P205,P276,29.60000000000015
P205,P315,64.40000000000062
P205,P251,2.500000000000001
P205,P351,49.30000000000043
P205,P293,26.300000000000104
P205,P435,53.70000000000049
P205,P296,55.10000000000051
P205,P434,54.90000000000051
P205,P232,27.600000000000122
P205,P496,33.2000000000002
P205,P86,37.50000000000026
P205,P158,28.500000000000135
P205,P70,48.200000000000415
P205,P141,300.09999999999974
P205,P194,52.30000000000047
P205,P36,0.1
P205,P74,62.70000000000062
P205,P490,63.40000000000063
P205,P63,59.70000000000058
P205,P105,73.70000000000009
P205,P423,58.000000000000554
P205,P62,49.90000000000044
P205,P265,59.400000000000574
P205,P508,54.0000000000005
P205,P300,56.10000000000053
P205,P457,46.30000000000039
P205,P81,51.20000000000046
P205,P407,53.70000000000049
P205,P317,56.80000000000054
P205,P195,55.80000000000052
P205,P397,54.3000000000005
P205,P267,52.10000000000047
P205,P465,55.70000000000052
P205,P337,58.60000000000056
P205,P342,56.80000000000054
P205,P334,58.100000000000556
P205,P176,57.20000000000054
P205,P83,58.20000000000056
P205,P218,60.40000000000059
P205,P326,57.00000000000054
P205,P385,57.60000000000055
P205,P427,55.60000000000052
P205,P82,54.4000000000005
P205,P41,57.80000000000055
P205,P9,56.80000000000054
P205,P109,56.30000000000053
P205,P424,46.40000000000039
P205,P499,54.600000000000506
P205,P155,48.40000000000042
P205,P394,59.90000000000058
P205,P236,53.900000000000496
P205,P418,60.900000000000595
P205,P51,50.10000000000044
P206,P270,30.500000000000163
P206,P334,15.399999999999961
P206,P290,0.6
P206,P366,37.80000000000027
P206,P184,82.79999999999957
P206,P48,38.10000000000027
P206,P243,40.60000000000031
P206,P45,26.70000000000011
P206,P371,29.300000000000146
P206,P113,50.20000000000044
P206,P464,57.50000000000055
P206,P475,57.00000000000054
P206,P491,100.99999999999854
P206,P272,58.90000000000057
P206,P4,53.200000000000486
P206,P108,53.100000000000485
P207,P77,26.900000000000112
P207,P135,28.10000000000013
P207,P33,30.600000000000165
P207,P169,35.20000000000023
P207,P263,5.1999999999999975
P207,P315,33.500000000000206
P207,P157,36.60000000000025
P207,P200,14.099999999999966
P207,P108,40.3000000000003
P207,P455,58.40000000000056
P207,P95,62.900000000000624
P207,P79,46.9000000000004
P207,P55,64.50000000000061
P208,P477,124.99999999999717
P208,P391,300.09999999999974
P208,P75,40.70000000000031
P208,P418,33.70000000000021
P208,P101,30.500000000000163
P208,P89,24.300000000000075
P208,P6,39.800000000000296
P208,P201,26.300000000000104
P208,P126,37.30000000000026
P208,P336,32.700000000000195
P208,P343,17.59999999999998
P208,P482,35.80000000000024
P208,P160,29.800000000000153
P208,P0,25.500000000000092
P208,P436,55.00000000000051
P208,P157,28.500000000000135
P208,P122,24.500000000000078
P208,P255,60.100000000000584
P208,P499,27.900000000000126
P208,P293,29.50000000000015
P208,P425,26.80000000000011
P208,P91,103.89999999999837
P208,P308,103.09999999999842
P208,P492,26.1000000000001
P208,P84,3.1000000000000014
P208,P331,28.600000000000136
P208,P467,20.000000000000014
P208,P366,50.70000000000045
P208,P79,1093.3000000001011
P209,P484,390.2000000000202
P209,P70,19.1
P209,P256,27.800000000000125
P209,P480,33.0000000000002
P209,P473,30.800000000000168
P209,P31,55.200000000000514
P209,P299,16.89999999999997
P209,P332,29.100000000000144
P209,P175,29.800000000000153
P209,P159,31.800000000000182
P209,P157,26.200000000000102
P209,P161,1523.5999999997098
P209,P191,48.60000000000042
P209,P136,39.30000000000029
P209,P391,56.700000000000536
P209,P173,36.10000000000024
P209,P181,55.300000000000516
P209,P118,24.100000000000072
P209,P452,54.600000000000506
P210,P501,62.00000000000061
P210,P313,28.000000000000128
P210,P291,28.80000000000014
P210,P67,30.400000000000162
P210,P415,23.10000000000006
P210,P416,18.39999999999999
P210,P436,91.39999999999908
P210,P311,22.100000000000044
P210,P196,25.000000000000085
P210,P505,34.100000000000215
P210,P308,55.50000000000052
P210,P121,29.100000000000144
P210,P430,28.80000000000014
P210,P317,8.499999999999986
P210,P144,39.9000000000003
P210,P0,57.300000000000544
P210,P159,28.000000000000128
P210,P366,34.40000000000022
P210,P284,43.80000000000035
P210,P126,1.9000000000000006
P210,P379,21.20000000000003
P210,P349,29.60000000000015
P211,P474,50.50000000000045
P211,P350,30.500000000000163
P211,P361,1.8000000000000005
P211,P25,34.900000000000226
P211,P6,30.800000000000168
P211,P126,32.50000000000019
P211,P75,32.100000000000186
P211,P55,27.900000000000126
P211,P435,26.500000000000107
P211,P93,51.700000000000465
P211,P199,31.300000000000175
P211,P414,30.500000000000163
P211,P431,29.000000000000142
P211,P433,23.20000000000006
P211,P422,25.000000000000085
P211,P77,27.800000000000125
P211,P416,3.3000000000000016
P211,P492,27.700000000000124
P211,P194,40.60000000000031
P211,P79,8.599999999999985
P211,P452,26.1000000000001
P211,P27,25.500000000000092
P211,P228,39.60000000000029
P211,P386,95.79999999999883
P211,P314,50.60000000000045
P211,P170,30.100000000000158
P211,P10,49.80000000000044
P212,P490,32.100000000000186
P212,P7,31.400000000000176
P212,P12,794.6000000001121
P212,P427,28.400000000000134
P212,P354,33.90000000000021
P212,P250,33.500000000000206
P212,P330,68.80000000000037
P212,P38,26.300000000000104
P212,P333,253.3999999999899
P212,P371,29.50000000000015
P212,P387,41.70000000000032
P212,P24,60.800000000000594
P212,P140,38.00000000000027
P212,P32,40.2000000000003
P212,P486,36.70000000000025
P212,P18,32.30000000000019
P212,P30,55.300000000000516
P212,P135,25.000000000000085
P212,P232,34.50000000000022
P212,P141,40.0000000000003
P212,P440,38.70000000000028
P212,P378,26.70000000000011
P212,P102,628.7000000000744
P212,P269,52.30000000000047
P212,P110,32.20000000000019
P212,P327,10.899999999999977
P212,P51,29.700000000000152
P212,P506,2059.3999999992225
P212,P257,53.800000000000495
P212,P134,32.40000000000019
P212,P456,38.00000000000027
P212,P103,33.400000000000205
P212,P40,37.700000000000266
P212,P468,36.40000000000025
P212,P3,34.50000000000022
P212,P324,34.60000000000022
P212,P65,34.200000000000216
P212,P127,31.400000000000176
P212,P491,41.60000000000032
P212,P155,373.0000000000163
P212,P171,35.10000000000023
P212,P465,32.100000000000186
P212,P246,42.10000000000033
P212,P58,53.800000000000495
P212,P25,33.90000000000021
P212,P343,35.90000000000024
P212,P6,39.9000000000003
P212,P75,33.90000000000021
P212,P305,59.70000000000058
P212,P245,31.400000000000176
P212,P329,37.000000000000256
P212,P394,41.200000000000315
P212,P242,27.50000000000012
P212,P133,38.50000000000028
P212,P201,31.60000000000018
P212,P419,24.900000000000084
P212,P431,28.90000000000014
P212,P240,38.80000000000028
P212,P358,34.30000000000022
P212,P121,38.00000000000027
P212,P80,35.10000000000023
P212,P280,26.600000000000108
P212,P451,30.90000000000017
P212,P434,30.500000000000163
P212,P112,28.300000000000132
P212,P282,27.700000000000124
P212,P89,36.70000000000025
P212,P248,33.500000000000206
P212,P68,54.4000000000005
P212,P374,28.500000000000135
P212,P8,48.00000000000041
P212,P430,31.900000000000183
P212,P278,55.80000000000052
P212,P309,55.80000000000052
P212,P63,38.10000000000027
P212,P396,25.700000000000095
P212,P496,28.000000000000128
P212,P169,8.899999999999984
P212,P21,50.70000000000045
P212,P15,113.19999999999784
P212,P11,62.70000000000062
P212,P417,58.50000000000056
P212,P131,28.300000000000132
P213,P277,41.200000000000315
P213,P325,33.0000000000002
P213,P232,30.800000000000168
P213,P305,27.300000000000118
P213,P141,38.400000000000276
P213,P98,32.800000000000196
P213,P378,25.000000000000085
P213,P238,24.60000000000008
P213,P58,40.60000000000031
P213,P51,35.70000000000024
P213,P488,36.70000000000025
P213,P134,34.40000000000022
P213,P424,36.300000000000246
P213,P361,35.30000000000023
P213,P40,36.40000000000025
P213,P324,36.900000000000254
P213,P65,29.100000000000144
P213,P2,31.300000000000175
P213,P491,27.600000000000122
P213,P41,38.60000000000028
P213,P131,25.40000000000009
P213,P171,28.500000000000135
P213,P343,37.10000000000026
P213,P25,34.40000000000022
P213,P126,28.500000000000135
P213,P6,28.80000000000014
P213,P75,28.300000000000132
P213,P435,32.9000000000002
P213,P55,33.3000000000002
P213,P329,31.800000000000182
P213,P394,41.00000000000031
P213,P242,42.80000000000034
P213,P133,39.100000000000286
P213,P419,30.000000000000156
P213,P201,24.200000000000074
P213,P431,37.700000000000266
P213,P106,37.000000000000256
P213,P240,37.600000000000264
P213,P68,27.700000000000124
P213,P116,34.900000000000226
P213,P199,58.40000000000056
P213,P478,29.200000000000145
P213,P155,28.400000000000134
P213,P341,54.90000000000051
P213,P216,54.80000000000051
P213,P502,29.60000000000015
P213,P61,60.00000000000058
P213,P449,51.20000000000046
P213,P187,48.50000000000042
P214,P146,17.799999999999983
P214,P510,6.8999999999999915
P214,P154,4.200000000000001
P214,P397,44.30000000000036
P214,P467,18.799999999999997
P214,P71,25.40000000000009
P214,P189,98.29999999999869
P214,P78,24.100000000000072
P214,P295,60.00000000000058
P214,P301,49.30000000000043
P214,P312,57.300000000000544
P214,P56,59.500000000000576
P214,P441,27.100000000000115
P214,P196,326.10000000000565
P214,P223,30.000000000000156
P214,P414,34.30000000000022
P214,P95,57.400000000000546
P214,P244,109.09999999999808
P214,P198,53.200000000000486
P214,P509,49.10000000000043
P214,P263,54.1000000000005
P215,P376,27.900000000000126
P215,P14,19.80000000000001
P215,P66,26.500000000000107
P215,P352,54.600000000000506
P215,P74,59.20000000000057
P215,P443,52.60000000000048
P215,P135,53.800000000000495
P215,P33,51.30000000000046
P216,P271,32.000000000000185
P216,P183,62.40000000000062
P216,P433,54.500000000000504
P216,P478,45.90000000000038
P216,P213,54.80000000000051
P216,P502,58.30000000000056
P216,P17,53.40000000000049
P216,P187,57.70000000000055
P216,P449,55.40000000000052
P216,P96,50.50000000000045
P217,P157,225.29999999999148
